Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
1,P23_04,seg13,0.7225305216426193,6,250,166.5,68.31324908097989,21117880,29028757,0.074074074074074,4.610598071182373e-05,0.006006006006006,999,3.2002215189873424,0.2638951052639638,3.5125,2.1365,2.1365,3.0225,2.085018279145953e-06,1.019615530566074e-05,8.988831511949081e-05,0.0,614.0905063291141,1.450576276938187,617.7,610.0,614.8,614.15,0.5,0.5,49,500,218.28571428571428,96.28624858548945,766107,28429195,0.6049382716049383,0.0004936432129065,0.0045811518324607,10696,3.454254830917871,0.1461837029455191,3.8875,2.912,3.4,3.101,8.817132971410247e-07,2.591105105699617e-06,6.076983126163454e-05,0.0,611.2480676328507,4.645020725807718,620.9000000000001,594.45,615.3,616.0,0.05,0.95
0,P23_04,seg15,0.7895613548028872,2,233,166.5,94.04520189781084,749452,1015924,0.0240963855421686,1.407078203378323e-05,0.006006006006006,333,3.172742424242424,0.2755243047699048,3.6895,2.948,3.063,3.6895,7.869334317161353e-07,8.944511600143966e-07,3.752626838787151e-06,3.0022817341215994e-08,614.3242424242425,1.1649249715728334,618.1,613.0,613.5999999999999,615.1500000000001,0.5,0.5,54,650,221.46296296296296,116.0132902215791,66618,29878192,0.6506024096385542,0.0005053227697958,0.0045154277113471,11959,3.450737230419976,0.2400600467469315,3.9735,2.578,3.4325,3.6945,7.630923559970527e-07,1.3872036818419996e-06,2.2968834444244297e-05,0.0,618.9573212258798,5.723509162585188,634.65,600.05,616.45,615.05,0.0,1.0
0,P23_04,seg17,0.8644444444444445,13,233,167.92307692307693,45.86840150267128,25095920,28659977,0.1444444444444444,8.42930956270611e-05,0.0059551076500229,2183,3.168431034482757,0.1844509062996487,3.47,2.852,3.122,3.1635,7.238486219922493e-07,1.3223994455595729e-06,1.3030685161832708e-05,0.0,570.5390804597699,2.9688500847733583,575.5,563.95,574.6500000000001,567.6,0.6153846153846154,0.3846153846153846,46,1299,251.3260869565217,202.73639747194724,349745,29192921,0.5111111111111111,0.0004464097473863,0.0039788945592941,11561,3.422683749999999,0.2909312547315296,4.039,2.84,3.333,3.5005,7.291102139978928e-07,1.1073681847687002e-06,1.1558784676354024e-05,0.0,568.5308750000007,27.76987820740208,605.35,464.0,590.1,566.1,0.1428571428571428,0.8571428571428571
1,P23_05,seg2,0.8123264852859522,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,54,949,286.25925925925924,183.7982061202608,133236,29928133,0.7105263157894737,0.000634854897379,0.0034933367835425,15458,4.297007943512799,0.3197855404767007,4.981,3.431,4.2195,4.774,9.607293642455845e-07,2.8159362572031665e-06,7.541731716104241e-05,0.0,484.1924977934688,10.432743170563388,503.4,462.9,485.8,489.45,0.0,1.0
1,P23_05,seg3,0.5141588006662965,8,266,183.375,73.18262381584462,5279465,23982427,0.1509433962264151,9.512365166924826e-05,0.0054533060668029,1467,4.39460824742268,0.2760622026336422,4.902,4.0395,4.757,4.427,1.0363784426616542e-06,1.068832612219181e-06,5.133593515460857e-06,0.0,504.27268041237113,7.647671284376913,512.8,490.3,511.55,512.35,0.5714285714285714,0.4285714285714285,29,783,275.6896551724138,163.18965816503112,9909406,27213396,0.5471698113207547,0.0005184141752526,0.0036272670419011,7995,4.295075259515573,0.251147018527881,4.9425,2.188,4.87,2.188,1.4236522379480258e-06,7.622996810875146e-06,0.0001750435356992,0.0,506.5255190311423,7.229060611250104,521.0999999999999,486.1,519.6,507.6,0.1666666666666666,0.8333333333333334
1,P23_05,seg5,0.3246102449888641,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,32,583,219.78125,141.04740323620786,66618,29773156,0.9411764705882352,0.000725581819538,0.0045499786719749,7033,4.309531132075471,0.2293509343960839,4.859,3.325,3.9085,4.456,1.4367477011237006e-06,3.981455345353303e-06,7.54127889522666e-05,0.0,519.2101886792453,10.88360354162579,540.3,464.6,520.2,515.6500000000001,0.0,1.0
1,P23_05,seg6,0.5473801560758083,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,37,550,240.48648648648648,126.09269553732234,1632140,29771725,0.7115384615384616,0.000544619104489,0.0041582378062485,8898,4.183894582723283,0.2760285866713077,4.647,3.2495,4.406499999999999,4.055,1.1081037665491706e-06,2.2474526187308047e-06,2.9840888622035445e-05,0.0,522.5864568081984,9.06035094656334,534.0,464.6,503.85,529.6500000000001,0.0,1.0
1,P23_05,seg7,0.4572697003329634,2,1499,858.0,906.510893481154,19135988,19385805,0.0416666666666666,0.0001251948874376,0.0011655011655011,1716,4.528615384615386,0.3609220811935097,4.769500000000001,2.03,2.03,4.6835,5.523463689618967e-07,5.848794595418234e-07,3.542479735815027e-06,0.0,520.0966346153847,2.969131353007393,539.9,517.3,539.2,519.45,0.5,0.5,44,533,198.04545454545453,115.98174566583988,66619,29994716,0.9166666666666666,0.0006357507279323,0.0050493458801927,8714,4.252062312312312,0.3210776524351887,4.7775,2.42,3.767,3.8865,1.6523623767433118e-06,5.303108280850424e-06,8.309816871810266e-05,0.0,525.0569819819823,10.366629155651443,544.1,458.05,527.05,525.6500000000001,0.024390243902439,0.975609756097561
1,P23_05,seg9,0.5424764019988895,2,1499,858.0,906.510893481154,9126654,9376471,0.037037037037037,0.0001054608630496,0.0011655011655011,1716,4.528615384615386,0.3609220811935097,4.769500000000001,2.03,2.03,4.6835,5.523463689618967e-07,5.848794595418234e-07,3.542479735815027e-06,0.0,520.0966346153847,2.969131353007393,539.9,517.3,539.2,519.45,0.5,0.5,51,566,202.23529411764707,117.01907335734532,866032,29644991,0.9444444444444444,0.0006338714111271,0.0049447353112274,10314,4.083553482587056,0.3419034472597937,4.7775,2.42,4.055,3.799,1.4122842438342096e-06,5.3486559985361015e-06,8.309816871810266e-05,0.0,524.3963930348264,8.973669074702265,544.95,458.05,528.0,543.55,0.0204081632653061,0.979591836734694
0,P23_05,seg10,0.5333704115684094,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,50,866,219.9,158.95169976172906,199855,29093653,0.9090909090909092,0.0006884066682093,0.0045475216007276,10995,4.076583924349878,0.2990627430980247,4.932,2.532,4.748,4.126,1.1138163996740785e-06,3.2199316750821407e-06,7.787451215851096e-05,0.0,526.2598108747039,8.765116684718667,551.2,458.05,534.3,530.1,0.0,1.0
1,P23_05,seg12,0.4006734006734007,2,350,233.5,164.75588001646557,24895410,25028646,0.0465116279069767,3.927241254298626e-05,0.0042826552462526,467,4.13948888888889,0.2318093478213804,4.779999999999999,3.924,4.4,4.0285,1.834075442722885e-06,2.804750278080792e-06,1.5401705296024922e-05,0.0,533.4222222222222,21.42789323722372,548.8499999999999,478.05,548.5,538.55,0.5,0.5,32,433,198.34375,92.76213402064722,932651,28742596,0.7441860465116279,0.000533751611157,0.005041752008823,6347,4.1635814889336045,0.1348277832962667,4.489,3.769,4.128,4.02,1.0797468578571502e-06,1.4151185209253717e-06,9.666766736715702e-06,0.0,543.3798792756543,18.02249064188991,571.1,465.65,556.8,557.2,0.0434782608695652,0.9565217391304348
1,P23_05,seg13,0.4176931690929451,3,350,244.3333333333333,100.48051220676244,19840292,20389890,0.0652173913043478,5.899750600720172e-05,0.0040927694406548,733,3.8572924528301895,0.2036436233388127,5.285,3.7795,5.285,3.892,5.675279659365575e-07,6.358926778166577e-07,2.701891323926745e-06,0.0,521.1509433962266,7.188341860837786,567.2,514.7,567.2,525.5999999999999,0.6666666666666666,0.3333333333333333,34,699,227.3235294117647,130.73862905262436,1199122,28498434,0.7391304347826086,0.0006220896642969,0.0043990166903868,7729,4.0661643717728015,0.1960356958720199,5.166,3.718,5.11,4.2405,9.060937007911808e-07,1.257061610891442e-06,9.66676673671573e-06,0.0,514.618588640275,12.127332284944483,569.9,486.4500000000001,569.9,515.8,0.0333333333333333,0.9666666666666668
1,P23_05,seg15,0.3490460157126824,2,350,233.5,164.75588001646557,18899798,19033034,0.0571428571428571,4.508116685505189e-05,0.0042826552462526,467,4.135931818181818,0.2340933174818123,4.779999999999999,3.924,4.617,4.453,1.8830122474071703e-06,2.819847188206627e-06,1.5401705296024922e-05,0.0,533.4397727272727,21.87329948086716,556.4,478.05,518.7,556.1,0.5,0.5,26,533,216.6153846153846,116.9885727489918,1677851,29708563,0.7428571428571429,0.0005436769416009,0.0046164772727272,5632,4.166871111111109,0.1595997152151539,4.678,3.769,4.489,3.945,1.5811471073852237e-06,4.069262283637006e-06,7.181026718703093e-05,0.0,540.706666666667,18.22470300319228,571.1,465.65,536.1500000000001,557.0,0.0555555555555555,0.9444444444444444
1,P23_05,seg17,0.3698092031425364,9,316,161.0,82.15077601581132,7520626,25438486,0.2142857142857142,0.0001322242073596,0.0062111801242236,1449,3.819883720930231,0.2550593949794764,4.687,3.422,3.846,3.783,1.258794533424862e-06,1.4106226356895189e-06,6.7247072951065805e-06,0.0,468.6891472868215,23.96907428173749,501.6,431.6,448.1,499.0,0.4444444444444444,0.5555555555555556,33,633,221.0606060606061,121.15897082808688,5391633,29885238,0.7857142857142857,0.0006656836388466,0.0045236463331048,7295,3.729250943396229,0.1930383794103758,4.4,3.328,3.678,3.572,9.411644342115984e-07,1.4656290327079415e-06,1.1047733413389385e-05,0.0,477.9079245283021,32.39842646290365,511.2,417.7,418.0,510.3,0.15625,0.84375
1,P23_06,seg1,0.972253052164262,1,250,250.0,0.0,24998429,24998429,0.0133333333333333,8.57278610884942e-06,0.004,250,3.96746875,0.3618906210066525,4.1975,2.349,3.976,4.108,6.478976967139312e-07,7.813930631256989e-07,3.06251125923258e-06,0.0,632.0624999999999,2.236753119172756,637.1,628.2,634.1500000000001,628.65,0.0,1.0,64,1582,351.625,229.79089873808567,16654,29694995,0.8533333333333334,0.0007716879143741,0.0028439388553146,22504,3.9813811688311698,0.1697174423459467,4.386,2.383,3.906,4.267,8.614858555124656e-07,2.645169799264834e-06,5.397778444911438e-05,0.0,633.449188311689,3.2319073527416298,641.2,625.7,626.8,635.0,0.0172413793103448,0.9827586206896552
0,P23_06,seg2,0.967258601553829,5,683,406.4,199.89322149587764,999271,29478456,0.0641025641025641,7.003966719990338e-05,0.0024606299212598,2032,4.1264863945578245,0.30316978913886,4.385,1.986,4.047499999999999,4.084,2.4630119398561057e-06,8.07985707986567e-06,8.561993395376763e-05,0.0,628.3867346938773,2.5252242985322444,634.2,624.45,634.2,627.6500000000001,0.2,0.8,58,816,313.58620689655174,196.2122941301489,66618,28512494,0.7435897435897436,0.0006269101707833,0.0031889157686386,18188,4.176201937984488,0.146646587420701,4.6155,3.158,3.9965,4.2705,9.895576475906014e-07,2.876240178348866e-06,5.740362675633481e-05,0.0,630.586550387597,4.203806519648026,644.5,623.4000000000001,632.3,626.45,0.0612244897959183,0.9387755102040816
1,P23_06,seg3,0.9700166574125486,7,983,516.2857142857143,295.0455977673701,799415,19785579,0.0985915492957746,0.0001242829614215,0.0019369120088544,3614,3.9911239837398393,0.3259359707277938,4.4095,1.986,4.269,4.4095,1.859584862865039e-06,8.36977087550521e-06,8.561993395376763e-05,0.0,627.5300813008131,1.2709668477411504,631.9,624.45,624.95,625.05,0.5,0.5,44,1815,361.5,286.140760612187,499633,29078802,0.6197183098591549,0.0005469963432128,0.0027662517289073,15906,4.135689030362387,0.1458779724973624,4.976,3.34,4.048500000000001,4.1655,7.576606633834281e-07,1.752400192138917e-06,2.761933353347343e-05,0.0,626.4835455435841,2.1547322669618327,632.5,618.5,626.2,628.05,0.081081081081081,0.918918918918919
1,P23_06,seg5,0.9700166574125486,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.0115,0.0,2.0115,2.0115,2.0115,2.0115,0.0,,0.0,0.0,540.4,0.0,540.4,540.4,540.4,540.4,0.0,0.0,65,999,299.04615384615386,183.66710977074385,383054,29528450,0.7647058823529411,0.0006684600939503,0.003343965428542,19438,4.010550804093571,0.1487675797068954,4.305,2.6875,4.0185,4.096,8.312996602676803e-07,3.2633252004602062e-06,8.550498378767863e-05,0.0,537.44879385965,3.557828824892181,546.2,528.8499999999999,531.2,535.35,0.0,1.0
1,P23_06,seg6,0.960577456968351,1,250,250.0,0.0,15505340,15505340,0.0106382978723404,8.681875019686151e-06,0.004,250,4.128952380952381,0.554725898637379,4.3965,2.699,4.385,4.174,3.6522592467936618e-06,9.429258762248884e-06,3.137572809703957e-05,0.0,528.3071428571429,14.231797898669424,537.1500000000001,503.0,537.1500000000001,503.4500000000001,0.0,1.0,82,733,264.5121951219512,135.87923504387862,116581,29645005,0.8723404255319149,0.0007532394767079,0.0037805440295066,21690,4.176384739214432,0.2339257200595101,4.853,3.055,4.2805,3.791,8.508741123902895e-07,1.745227014620299e-06,2.3626538577003928e-05,0.0,524.6492273019963,18.89535401619664,546.2,491.15,540.2,500.85,0.0136986301369863,0.9863013698630136
1,P23_06,seg7,0.9611542730299668,1,250,250.0,0.0,5512625,5512625,0.0111111111111111,8.671844868049035e-06,0.004,250,4.128952380952381,0.554725898637379,4.3965,2.699,4.385,4.174,3.6522592467936618e-06,9.429258762248884e-06,3.137572809703957e-05,0.0,528.3071428571429,14.231797898669424,537.1500000000001,503.0,537.1500000000001,503.4500000000001,0.0,1.0,79,816,270.126582278481,147.59980257514138,233164,29911470,0.8777777777777778,0.0007402286779366,0.0037019681349578,21340,4.137533832140533,0.2821239624167809,4.853,2.984,3.949,3.923,9.075758762394438e-07,1.912612823443044e-06,2.665866106274392e-05,0.0,514.6780741704615,15.886725617510308,539.75,491.15,539.75,513.7,0.0142857142857142,0.9857142857142858
1,P23_06,seg9,0.9561354802887284,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,3.084583333333333,0.7899544554382024,4.174,1.99,2.699,1.99,1.640742647037217e-05,1.6996438756897694e-05,3.137572809703957e-05,0.0,504.0583333333333,1.4626744910152172,506.9,503.0,503.0,506.9,0.0,0.0,80,1133,274.8875,179.082400505706,333089,29811562,0.898876404494382,0.0007672421011499,0.0036378518484834,21991,4.051224600638973,0.2707704909354584,4.807,2.2705,4.602,3.9005,1.035073839783931e-06,2.5813274607891097e-06,6.166686681878225e-05,0.0,506.7800638977633,6.975981033301959,519.55,491.8,495.1,507.3,0.0,1.0
0,P23_06,seg10,0.9683684794672586,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.99,,1.99,1.99,1.99,1.99,-1.0,-1.0,-1.0,-1.0,506.9,,506.9,506.9,506.9,506.9,0.0,0.0,75,1133,299.84,203.3047931528396,299780,29944809,0.9036144578313252,0.0007742345430759,0.0033351120597652,22488,3.929836997487435,0.161261881345655,4.3745,2.2705,3.8675,4.045,8.628239779528235e-07,2.2824205590251256e-06,6.166686681878225e-05,0.0,508.0635678391962,4.61153705400089,518.55,494.2000000000001,507.75,502.7,0.0,1.0
1,P23_06,seg12,0.9466962798445308,7,1116,385.57142857142856,326.71744017466483,183199,24015823,0.1014492753623188,9.50487657570886e-05,0.0025935531678399,2699,3.855186528497411,0.3784867676089527,4.5235,2.6865,3.718,3.5385,2.0178924181325755e-06,8.779182309930326e-06,0.0001117982587811,0.0,570.8274611398962,53.57789741037294,644.9000000000001,521.9000000000001,642.7,521.9000000000001,0.3333333333333333,0.6666666666666666,47,1016,376.7234042553192,214.22810903614536,3097739,29744965,0.6811594202898551,0.0006235396244887,0.0026544674121766,17706,3.769788169464426,0.3088721312969598,4.846500000000001,2.158,3.7945,3.655,7.579082123510753e-07,1.5085202073018052e-06,2.7319123386370464e-05,0.0,560.2853717026377,48.2358425016266,656.4,521.35,644.0999999999999,523.9,0.075,0.925
1,P23_06,seg13,0.9739033870072182,9,1116,577.3333333333334,324.51040044966203,5779110,22183808,0.1184210526315789,0.0001779735227735,0.0017321016166281,5196,3.6792423780487793,0.1217830198232223,3.863,2.9975,3.681,3.7205,4.672342318544139e-07,5.83304710499965e-07,6.064609102918244e-06,0.0,644.9420731707318,3.0246259354960814,651.45,640.8,650.5,641.5999999999999,0.3333333333333333,0.6666666666666666,60,916,302.6166666666667,167.48307191633154,449672,29711643,0.7894736842105263,0.0006219140209774,0.0033045106570468,18157,3.6661985815602858,0.1807808901691559,4.101,2.158,3.827,3.836,7.627555981347735e-07,2.2139575553510305e-06,6.00456346823586e-05,0.0,646.5383766745466,3.5753649144183344,656.4,636.8,654.75,644.5,0.087719298245614,0.912280701754386
1,P23_06,seg15,0.9478067740144364,9,1182,368.3333333333333,311.1000642880037,4163625,26947009,0.1304347826086956,0.0001166735720527,0.0027149321266968,3315,3.918682870370373,0.3346938658606488,4.5235,2.6865,4.4855,3.8745,1.911329952864739e-06,8.306513666201469e-06,0.0001117982587811,0.0,529.4164351851845,4.094811893395242,538.0,521.9000000000001,538.0,527.45,0.3333333333333333,0.6666666666666666,46,1016,378.4347826086956,238.43122951436007,233164,28712386,0.6666666666666666,0.0006126858347795,0.0026424632352941,17408,3.818770866141729,0.2805864198860416,4.846500000000001,2.486,3.4105,4.031000000000001,9.160922303616802e-07,4.908726932458977e-06,0.0001634944461122,0.0,544.1765354330713,35.52607590423679,656.4,521.35,644.75,528.55,0.1282051282051282,0.8717948717948718
1,P23_06,seg17,0.9739033870072182,18,916,367.3333333333333,189.45494575383407,3780572,27546544,0.225,0.0002264745067697,0.0027223230490018,6612,3.692543429844094,0.1537938265288581,3.9675,2.747,3.866,3.64,9.838361372967408e-07,2.758764354236049e-06,3.87271089762834e-05,0.0,664.7650334075726,2.2668643898186485,673.0,659.9,670.95,660.7,0.6666666666666666,0.3333333333333333,46,916,317.17391304347825,204.8278740089212,49964,29728284,0.575,0.000499737303958,0.0031528444139821,14590,3.780575557809329,0.1510122112282441,4.1225000000000005,2.427,4.0825,3.8615,8.941137804906657e-07,3.304198657623728e-06,6.911252551939475e-05,0.0,665.280425963488,3.1969905298284127,673.0,659.0,671.05,662.5999999999999,0.1538461538461538,0.8461538461538461
0,P23_07,seg1,0.5129358830146231,7,483,188.0,138.33895570903616,22545436,29940051,0.1206896551724138,8.67372028188009e-05,0.0053191489361702,1316,4.136851851851852,0.095720515561411,4.3260000000000005,3.5305,4.304,4.202500000000001,1.16945494964582e-06,2.360399311880697e-06,1.5250675472830982e-05,0.0,454.9972222222222,5.721707449448256,463.4500000000001,440.85,440.85,461.1,0.2857142857142857,0.7142857142857143,45,483,191.8,86.4390484151063,3014468,29740196,0.7758620689655172,0.0005688668674233,0.0052137643378519,8631,4.0368914246196415,0.1444953378789199,4.307,2.75,3.921,4.097,1.057745141463418e-06,2.3234534108536377e-06,3.128377566950882e-05,0.0,449.3821576763491,9.223433425078158,474.5,429.2,462.7,459.0,0.1,0.9
0,P23_07,seg2,0.7630700778642937,7,200,128.42857142857142,47.05973913675093,2015195,16571278,0.0909090909090909,3.934348631603787e-05,0.0077864293659621,899,4.094772727272726,0.1576010332594,4.303,3.5305,4.1425,3.846,1.403442978109275e-06,2.54702118848152e-06,1.5250675472830982e-05,0.0,458.4664772727272,10.164539220382592,480.1,445.35,445.35,472.4,0.1428571428571428,0.8571428571428571,47,500,225.7872340425532,89.22856244065933,149890,29576007,0.6103896103896104,0.0004644194402511,0.0044289483603467,10612,3.9952820809248575,0.1883078819830998,4.457,2.577,3.9785,3.7445,8.212120609324715e-07,1.9504835420802136e-06,4.100870609426597e-05,0.0,466.5428323699418,11.462354373276929,486.5,445.2,449.85,452.5,0.1578947368421052,0.8421052631578947
1,P23_07,seg3,0.4024663677130045,5,283,213.4,47.61617372280138,7689899,23505312,0.1162790697674418,8.92295127742459e-05,0.0046860356138706,1067,3.8359558823529416,0.1006715412547797,4.1305,3.638,3.883,3.729,5.587674675238721e-07,7.969398562646619e-07,4.263240062447471e-06,0.0,434.7580882352941,5.610102895630435,440.05,418.5,438.0,425.5,0.25,0.75,25,600,179.36,129.19748449563556,715307,24371342,0.5813953488372093,0.0003749813826426,0.0055753791257805,4484,3.844588235294114,0.2576504972497273,4.637,1.464,4.637,3.557,1.2669989784632878e-06,6.757306497775512e-06,0.0001296985709138,0.0,431.6791560102299,8.396276284145308,448.55,412.7,446.6,422.6,0.1,0.9
1,P23_07,seg4,0.7709030100334449,6,1199,383.0,405.4464206279296,5841902,28089885,0.0714285714285714,9.984147450477564e-05,0.0026109660574412,2298,3.852236641221373,0.1787244691637455,4.202500000000001,3.364,3.3855,3.9555,5.270998107515707e-07,5.260050590581883e-07,3.4223956769738783e-06,0.0,489.6763358778628,14.88242164982707,537.3,477.05,529.15,477.15,0.3333333333333333,0.6666666666666666,51,583,193.05882352941177,78.83080914584242,4659432,29338971,0.6071428571428571,0.0004277803124342,0.0051797684338817,9846,3.820095838587642,0.231279276651451,4.3245000000000005,2.753,4.042,4.0555,8.012941242284431e-07,2.028452218120695e-06,3.851927464873302e-05,0.0,494.6484237074398,24.10722995332036,569.85,446.1,458.1,473.95,0.1025641025641025,0.8974358974358975
1,P23_07,seg5,0.3053479010925819,2,183,125.0,82.02438661763951,3997084,12776724,0.0526315789473684,2.826917775364972e-05,0.008,250,3.673571428571429,0.2959584128604171,3.8375,2.604,2.604,3.734,3.703744517747465e-06,8.020056708898666e-06,2.798126576197912e-05,6.004563468235198e-08,454.5904761904762,11.985122225572216,462.1,432.8,462.1,438.2,0.0,1.0,32,566,186.3125,133.33572410490987,33309,26454340,0.8421052631578947,0.000674163351069,0.0053673264005367,5962,3.72598940677966,0.2630430988679758,4.2885,3.298,3.3155,3.554,9.034456606345676e-07,1.224796935222113e-06,9.48664064845394e-06,0.0,465.2528601694914,27.29082884296153,522.8,433.25,477.3,444.7,0.0689655172413793,0.9310344827586208
